Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company
2018-12-20 00:00:00-05:00,17.9382624244634,18.2976264331505,17.6537653100975,17.9906692504883,6239841,0.0,0.0,CNQ
2018-12-20 00:00:00-05:00,22.2365879270627,22.2979209408831,21.6164428651218,21.8345165252686,4155900,0.0,0.0,BTI
2018-12-20 00:00:00-05:00,120.389087515309,122.637973279726,119.66281381113,120.850967407227,3437100,0.0,0.0,SHW
2018-12-20 00:00:00-05:00,231.845600801942,233.321155238546,222.909320154926,224.670745849609,1523800,0.0,0.0,NOC
2018-12-20 00:00:00-05:00,71.1434544442013,72.5353908268315,70.3050371678493,71.7458114624023,4622300,0.0,0.0,DUK
2018-12-20 00:00:00-05:00,155.320007324219,157.399993896484,145.559997558594,152.059997558594,4170500,0.0,0.0,WDAY
2018-12-20 00:00:00-05:00,202.176550653801,204.17150498969,197.436258394796,199.019409179688,1992190,0.0,0.0,BDX
2018-12-20 00:00:00-05:00,50.2599983215332,50.8974990844727,48.0675010681152,49.3025016784668,5102800,0.0,0.0,ANET
2018-12-20 00:00:00-05:00,80.78811503452,81.2943090471955,79.7849394733751,80.9445724487305,2975000,0.0,0.0,WM
2018-12-20 00:00:00-05:00,139.664036259292,140.636249631454,135.236000778676,136.650146484375,2494800,0.0,0.0,GD
2018-12-20 00:00:00-05:00,116.647728041611,117.432718625065,113.660938164891,114.733116149902,2185400,0.0,0.0,HCA
2018-12-20 00:00:00-05:00,99.5877212589616,100.099615065457,96.9606363807929,98.0520324707031,593100,0.0,0.0,RACE
2018-12-20 00:00:00-05:00,9.68612912267666,9.7234789015158,9.49937844748889,9.55540370941162,4275300,0.0,0.0,STLA
2018-12-20 00:00:00-05:00,132.999035372303,133.735411231024,129.498805769346,130.703796386719,1881900,0.0,0.0,MCO
2018-12-20 00:00:00-05:00,34.1694226803798,34.4275544371216,32.5269172338669,33.3567733764648,7451000,0.0,0.0,CP
2018-12-20 00:00:00-05:00,3.8587370506974,3.90170756258286,3.84154892790265,3.85014319419861,9119800,0.0,0.0,SAN
2018-12-20 00:00:00-05:00,6.65999984741211,6.69999980926514,6.61999988555908,6.67999982833862,2777000,0.0,0.0,SMFG
2018-12-20 00:00:00-05:00,142.280657259915,142.961661873653,138.942811152328,139.815643310547,1244400,0.0,0.0,AON
2018-12-20 00:00:00-05:00,149.774066623271,152.547831575632,146.399310799705,147.675247192383,6552700,0.0,0.0,FDX
2018-12-20 00:00:00-05:00,9.07990772602408,9.16289233215608,8.8309539076281,8.94851493835449,29154500,0.0,0.0,VALE
2018-12-20 00:00:00-05:00,54.7253814195441,54.9203837134812,53.6351254910447,54.0517272949219,5552000,0.0,0.0,CL
2018-12-20 00:00:00-05:00,43.1979798906466,43.5672669263023,42.5297414154995,42.775936126709,742700,0.0,0.0,TRI
2018-12-20 00:00:00-05:00,83.7799987792969,84.870002746582,80.8199996948242,82.4400024414063,12532900,0.0,0.0,PYPL
2018-12-20 00:00:00-05:00,70.1543462004353,70.3703751114941,68.6796869619157,69.1211395263672,3594800,0.0,0.0,ICE
2018-12-20 00:00:00-05:00,19.406754578348,19.5729473025588,19.0775090734339,19.3189563751221,25472700,0.0,0.0,CSX
2018-12-20 00:00:00-05:00,5.86647701263428,5.93158748154662,5.80787762827344,5.86647701263428,36582382,0.0,0.0,ITUB
2018-12-20 00:00:00-05:00,274.438403632919,274.60254862396,266.06765730193,268.491027832031,1470700,0.0,0.0,HUM
2018-12-20 00:00:00-05:00,107.38700928455,109.707548529948,104.232233272395,105.34455871582,3307400,0.0,0.0,MCK
2018-12-20 00:00:00-05:00,55.6883819648026,56.2928211636615,53.9906198185166,54.8439445495606,8216200,0.0,0.0,TGT
2018-12-20 00:00:00-05:00,422.410003662109,424.630004882813,391.670013427734,400.769989013672,1363500,0.0,0.0,CMG
2018-12-20 00:00:00-05:00,102.600705567484,102.600705567484,99.4330644174163,100.620933532715,4183600,0.0,0.0,MAR
2018-12-20 00:00:00-05:00,137.241889099187,141.047977611027,136.484232137003,137.749954223633,2107900,0.0,0.0,APD
2018-12-20 00:00:00-05:00,296.380004882813,298.920013427734,289.709991455078,290.450012207031,2488200,0.0,0.0,CHTR
2018-12-20 00:00:00-05:00,37.7049273302474,38.1485123143103,37.3188410277939,37.5981369018555,13596600,0.0,0.0,USB
2018-12-20 00:00:00-05:00,20.0887651599402,20.1960271648491,19.5013738583723,19.526912689209,4036640,0.0,0.0,BN
2018-12-20 00:00:00-05:00,54.0736388350604,54.4678002437755,53.720538125268,53.9094085693359,523400,0.0,0.0,BMO
2018-12-20 00:00:00-05:00,16.7523826160761,17.1676175374322,16.650274412411,16.6843109130859,8469300,0.0,0.0,EPD
2018-12-20 00:00:00-05:00,155.466596929407,156.227758230727,148.406854532604,151.318283081055,1441700,0.0,0.0,CTAS
2018-12-20 00:00:00-05:00,4.03219032287598,4.07059228196609,4.01682961248558,4.03219032287598,6270900,0.0,0.0,BBVA
2018-12-20 00:00:00-05:00,23.5756857005533,23.9465909204576,22.7334208425334,23.0116004943848,1325800,0.0,0.0,SCCO
2018-12-20 00:00:00-05:00,134.468013290325,136.454005776778,131.351114261392,134.118621826172,1405100,0.0,0.0,PH
2018-12-20 00:00:00-05:00,114.830001831055,118.209999084473,111.339996337891,115.01000213623,3271600,0.0,0.0,LULU
2018-12-20 00:00:00-05:00,154.649042409577,156.292761539858,151.696881573624,153.234298706055,3609200,0.0,0.0,MMM
2018-12-20 00:00:00-05:00,27.954282209955,28.1005841005527,27.2121335726973,27.507396697998,21679096,0.0,0.0,DELL
2018-12-20 00:00:00-05:00,37.9221814729498,38.1795075880919,37.0406034854393,37.1216125488281,3988200,0.0,0.0,APH
2018-12-20 00:00:00-05:00,103.737671249128,107.162410619212,101.905832781142,102.439453125,2341500,0.0,0.0,PXD
2018-12-20 00:00:00-05:00,68.1280128826886,69.7912513817866,66.480925739081,66.836181640625,4929700,0.0,0.0,PSX
2018-12-20 00:00:00-05:00,140.004904717224,140.603586401153,136.403331523614,138.465454101563,1394700,0.0,0.0,ECL
2018-12-20 00:00:00-05:00,22.6429176672557,22.830646100338,22.4912902732728,22.5634937286377,414100,0.0,0.0,E
2018-12-20 00:00:00-05:00,110.810022184034,111.64065344254,106.180876740954,107.795478820801,1198200,0.0,0.0,MSI
2018-12-20 00:00:00-05:00,68.2612565417174,68.3917924571932,67.4220920038915,67.9722137451172,2045900,0.0,0.0,AJG
2018-12-20 00:00:00-05:00,66.4650878828521,68.204860916963,66.0929415269975,66.939567565918,5987700,0.0,0.0,NXPI
2018-12-20 00:00:00-05:00,9.70610487658112,9.89438994399297,9.41426234873226,9.64020442962647,23589600,0.0,0.0,FCX
2018-12-20 00:00:00-05:00,54.4912294993702,55.5328051824119,53.4407529693849,53.9748954772949,7295300,0.0,0.0,OXY
2018-12-20 00:00:00-05:00,277.701988300949,281.043675800348,269.553019630572,271.621673583984,583800,0.0,0.0,TDG
2018-12-20 00:00:00-05:00,40.0378272529339,40.2158071841589,39.6044828865273,39.7205581665039,1236600,0.0,0.0,BNS
2018-12-20 00:00:00-05:00,94.8492776688238,96.6065193190872,94.2719021911392,95.0417404174805,4100800,0.0,0.0,PNC
2018-12-20 00:00:00-05:00,19.1403772129435,19.3706858570981,18.6139540930329,18.8195877075195,1213100,0.0,0.0,APO
2018-12-20 00:00:00-05:00,80.2399978637695,83.8499984741211,75.5500030517578,82.25,2980300,0.0,0.0,TEAM
2018-12-20 00:00:00-05:00,65.7835900992214,66.6292641218191,64.6010715708231,65.2532501220703,2384779,0.0,0.0,TT
2018-12-20 00:00:00-05:00,66.7833937774821,66.9858803906036,65.5684811207608,66.3600158691406,1646600,0.0,0.0,RSG
2018-12-20 00:00:00-05:00,50.3185874449109,50.6791364266356,49.4040230287219,49.8613052368164,7058300,0.0,0.0,EMR
2018-12-20 00:00:00-05:00,23.7005253776842,23.7361259313253,23.4246278770766,23.5937271118164,1041700,0.0,0.0,HMC
2018-12-20 00:00:00-05:00,92.4946206649681,93.5451229218817,91.7970920393127,92.4441986083984,3422400,0.0,0.0,CCI
2018-12-20 00:00:00-05:00,59.2963962855367,59.8877002360336,58.8133686521233,59.2464294433594,2610700,0.0,0.0,WELL
2018-12-20 00:00:00-05:00,14.2667661890483,14.8177182383561,14.1411102806121,14.3537588119507,12849000,0.0,0.0,MRVL
2018-12-20 00:00:00-05:00,38.6190528516938,38.7961334837614,37.9415247842601,38.3110847473145,2079900,0.0,0.0,NGG
2018-12-20 00:00:00-05:00,8.13327886637014,8.17124950065304,8.01936768775104,8.06493186950684,7865800,0.0,0.0,ING
2018-12-20 00:00:00-05:00,11.664999961853,11.8924999237061,11.6225004196167,11.7150001525879,13707200,0.0,0.0,CPRT
2018-12-20 00:00:00-05:00,132.330051701202,134.603323219043,131.170772364166,132.176086425781,2602300,0.0,0.0,NSC
2018-12-20 00:00:00-05:00,38.7996949153929,39.047671789916,38.1797493506536,38.4365844726563,4935300,0.0,0.0,AFL
2018-12-20 00:00:00-05:00,31.1582668685987,31.8183009179752,31.0160165792826,31.528112411499,4050750,0.0,0.0,PCAR
2018-12-20 00:00:00-05:00,32.6719189193645,33.5578815386378,32.5549056502548,32.8892288208008,11172600,0.0,0.0,MET
2018-12-20 00:00:00-05:00,8.31471753639082,8.31471753639082,7.98679279007121,8.09610080718994,953700,0.0,0.0,BSBR
2018-12-20 00:00:00-05:00,28.0050238969689,29.1761439845571,27.9456195598073,28.9300384521484,10694100,0.0,0.0,NEM
2018-12-20 00:00:00-05:00,131.058249508182,131.286908278222,127.84944392319,128.100967407227,2304700,0.0,0.0,SPG
2018-12-20 00:00:00-05:00,41.7702779090841,42.296334443051,40.6743286547484,41.3026733398438,4215200,0.0,0.0,SRE
2018-12-20 00:00:00-05:00,127.639999389648,129.440002441406,121.040000915527,124.930000305176,2581600,0.0,0.0,ADSK
2018-12-20 00:00:00-05:00,8.11906822737443,8.23855911176515,7.84235353679569,8.07504558563232,23727300,0.0,0.0,ET
2018-12-20 00:00:00-05:00,830.969970703125,833.179992675781,817.700012207031,826.219970703125,578300,0.0,0.0,AZO
2018-12-20 00:00:00-05:00,34.1780372575856,34.6242927880984,33.2155201585368,33.3817749023438,9617400,0.0,0.0,AIG
2018-12-20 00:00:00-05:00,166.428891426449,168.49026895097,165.123086660314,166.658843994141,1364100,0.0,0.0,PSA
2018-12-20 00:00:00-05:00,31.7117805728795,32.3920134195622,31.1981355062191,31.7950744628906,6701800,0.0,0.0,MCHP
2018-12-20 00:00:00-05:00,122.48830237753,123.005091162038,118.181736474735,119.540702819824,2280400,0.0,0.0,EL
2018-12-20 00:00:00-05:00,42.151713910361,42.8107687085525,40.2859382113021,40.3880424499512,5920500,0.0,0.0,HES
2018-12-20 00:00:00-05:00,22.523000420604,22.8635799869714,22.298935546223,22.720178604126,5320300,0.0,0.0,KDP
2018-12-20 00:00:00-05:00,16.4264025463712,16.7158882463724,15.9958868398658,16.211145401001,15131300,0.0,0.0,WMB
2018-12-20 00:00:00-05:00,21.8941143972829,22.0338453508302,21.5011217150777,21.7631168365479,1164900,0.0,0.0,CRH
2018-12-20 00:00:00-05:00,74.7513166598752,75.2386330249449,72.8020293291915,73.7288970947266,2680000,0.0,0.0,ROST
2018-12-20 00:00:00-05:00,16.75,16.8999996185303,16.6599998474121,16.7399997711182,10618100,0.0,0.0,TAK
2018-12-20 00:00:00-05:00,55.8980736761712,56.9290539552394,55.0403710040154,56.2792778015137,4426500,0.0,0.0,PAYX
2018-12-20 00:00:00-05:00,28.2099990844727,28.4825000762939,27.0874996185303,27.5149993896484,5502400,0.0,0.0,DXCM
2018-12-20 00:00:00-05:00,23.6299991607666,24.2900009155273,22.9500007629395,23.8500003814697,10699200,0.0,0.0,PCG
2018-12-20 00:00:00-05:00,159.894313786219,160.628236474813,154.152938361274,155.035522460938,2519400,0.0,0.0,STZ
2018-12-20 00:00:00-05:00,32.7112546020926,33.1045745825321,31.6904910121668,32.0931777954102,14957400,0.0,0.0,GM
2018-12-20 00:00:00-05:00,34.6088180310772,35.231744783929,34.5521886068245,34.9405059814453,7860400,0.0,0.0,TFC
2018-12-20 00:00:00-05:00,3.04999995231628,3.0699999332428,3.02999997138977,3.0699999332428,985600,0.0,0.0,MFG
2018-12-20 00:00:00-05:00,36.0634593004653,36.3834526587518,35.5354643084544,35.8794593811035,11469400,0.0,0.0,KHC
2018-12-20 00:00:00-05:00,3.43259361641977,3.44984281403984,3.33772282388275,3.38084602355957,20206100,0.0,0.0,ABEV
2018-12-20 00:00:00-05:00,57.4056653079559,58.4902665595213,56.5067188063319,57.5717735290527,3083900,0.0,0.0,LNG
2018-12-20 00:00:00-05:00,19.3052225831402,19.4205339854388,18.8728002424161,19.1322536468506,17860300,0.0,0.0,JD
2018-12-20 00:00:00-05:00,67.5287868982026,68.0211227475407,65.5003580904643,66.4653396606445,4862900,0.0,0.0,HLT
2018-12-20 00:00:00-05:00,13.0600558131479,13.1951934579181,12.6739495717329,12.8766555786133,3811000,0.0,0.0,STM
2018-12-20 00:00:00-05:00,23.1092747720115,23.3879961909483,22.3468898063072,22.5764255523682,6896000,0.0,0.0,SU
2018-12-20 00:00:00-05:00,33.5965211501736,34.2682651250018,33.0288539471691,33.1707725524902,6612900,0.0,0.0,DHI
2018-12-20 00:00:00-05:00,79.1299658735912,80.9691355910407,78.0369369035646,79.0383377075195,725700,0.0,0.0,ODFL
2018-12-20 00:00:00-05:00,55.8497711212152,57.7781029376092,55.7860293879127,56.2641258239746,6304500,0.0,0.0,VLO
2018-12-20 00:00:00-05:00,67.7473048233349,68.7232013860357,67.2730402613551,67.938835144043,4242800,0.0,0.0,COF
2018-12-20 00:00:00-05:00,64.8503640036023,66.0198238406825,64.1268124818099,65.3046875,3489900,0.0,0.0,AEP
2018-12-20 00:00:00-05:00,6.69773315531613,6.77009774253011,6.57712602116048,6.64144992828369,58926200,0.0,0.0,F
2018-12-20 00:00:00-05:00,91.1854593835777,91.6655599100458,88.8186423793205,89.3661270141602,1621100,0.0,0.0,DLR
2018-12-20 00:00:00-05:00,135.216033321695,136.389415125243,132.449505034862,134.462387084961,999900,0.0,0.0,MSCI
2018-12-20 00:00:00-05:00,160.860000610352,164.589996337891,159.830001831055,160.360000610352,4152200,0.0,0.0,BIDU
2018-12-20 00:00:00-05:00,97.224520304294,98.069732909606,96.046354039623,97.3867340087891,3202800,0.0,0.0,KMB
2018-12-20 00:00:00-05:00,51.1500015258789,51.4266662597656,48.7733345031738,49.5133323669434,4342500,0.0,0.0,EW
2018-12-20 00:00:00-05:00,13.8800001144409,14.1440000534058,13.4320001602173,13.9739999771118,17435000,0.0,0.0,FTNT
2018-12-20 00:00:00-05:00,65.9696286306546,66.5364363573448,64.5068819136512,65.4576644897461,2811300,0.0,0.0,TEL
2018-12-20 00:00:00-05:00,106.088213053639,106.929758870305,104.682656411288,105.031806945801,2621900,0.0,0.0,TRV
2018-12-20 00:00:00-05:00,55.0900001525879,56.0499992370606,52.9000015258789,54.2999992370606,1107000,0.0,0.0,SGEN
2018-12-20 00:00:00-05:00,70.3281209372675,71.4129432757946,66.8882096710996,67.8895874023438,2130700,0.0,0.0,COR
2018-12-20 00:00:00-05:00,47.6490846714837,47.9330268006624,45.794585736303,46.3713417053223,3036300,0.0,0.0,NUE
2018-12-20 00:00:00-05:00,58.0999984741211,59.9000015258789,53.7599983215332,55.9000015258789,24787600,0.0,0.0,SQ
2018-12-20 00:00:00-05:00,61.0894169869793,62.0739399648317,60.5233164311992,61.3847732543945,8028100,0.0,0.0,D
2018-12-20 00:00:00-05:00,50.3990018479552,50.7108310754661,49.580457414552,50.0404014587402,2415602,0.0,0.0,O
2018-12-20 00:00:00-05:00,36.9740062334171,36.9740062334171,35.5825582913362,36.0813789367676,5450000,0.0,0.0,ADM
2018-12-20 00:00:00-05:00,38.8034493528685,39.3939367247315,37.784155324088,38.3254356384277,3595700,0.0,0.0,OKE
2018-12-20 00:00:00-05:00,113.080001831055,114.0,109.519996643066,110.199996948242,2029100,0.0,0.0,IQV
2018-12-20 00:00:00-05:00,182.5,187.820007324219,180.0,185.039993286133,1102900,0.0,0.0,IDXX
2018-12-20 00:00:00-05:00,16.0350763998399,16.1258401720769,15.7854738621919,15.9064931869507,74800,0.0,0.0,WDS
2018-12-20 00:00:00-05:00,59.0750007629395,59.1800003051758,57.0099983215332,57.8250007629395,4609200,0.0,0.0,CNC
2018-12-20 00:00:00-05:00,11.4323874586944,11.5939242822645,11.2781933771599,11.4177026748657,26602600,0.0,0.0,KMI
2018-12-20 00:00:00-05:00,28.8645033935634,29.1723713022466,27.9934622715979,28.1811866760254,2102900,0.0,0.0,TRP
2018-12-20 00:00:00-05:00,27.6014263347577,28.0291193173853,27.2580644571308,27.595401763916,11574632,0.0,0.0,EXC
2018-12-20 00:00:00-05:00,256.628056494058,260.122295646474,251.474736129962,255.015335083008,734100,0.0,0.0,GWW
2018-12-20 00:00:00-05:00,96.3814061531229,97.4745952501594,95.0984907063073,96.1555404663086,1523000,0.0,0.0,HSY
2018-12-20 00:00:00-05:00,63.9493219598587,64.0746534234986,62.2717677849367,62.8502388000488,3547800,0.0,0.0,A
2018-12-20 00:00:00-05:00,76.2850272902541,77.9643183086993,75.0869347818883,76.0493392944336,5567700,0.0,0.0,EA
2018-12-20 00:00:00-05:00,38.8221093959879,39.9320508376784,38.6930484985922,38.7274627685547,13057800,0.0,0.0,BK
2018-12-20 00:00:00-05:00,32.3368268289991,33.2174325036976,31.6848401215803,33.0819549560547,10024600,0.0,0.0,GIS
2018-12-20 00:00:00-05:00,18.6165658163525,18.8757841328914,17.9508462276448,18.1747169494629,3437500,0.0,0.0,MPLX
2018-12-20 00:00:00-05:00,55.5997924608816,55.7316685106911,53.815040406399,54.3513450622559,4475300,0.0,0.0,SYY
2018-12-20 00:00:00-05:00,30.1182570309554,30.3333327775491,29.8758112621776,29.9461994171143,876800,0.0,0.0,CM
2018-12-20 00:00:00-05:00,94.4809652337803,96.3646327706483,93.2371973135471,94.0753860473633,1514300,0.0,0.0,AMP
2018-12-20 00:00:00-05:00,38.5195726285678,39.2859913814393,38.2357150343563,38.6804275512695,5516400,0.0,0.0,LEN
2018-12-20 00:00:00-05:00,125.339368751541,125.884644181211,120.250191497981,122.267677307129,1305700,0.0,0.0,LHX
2018-12-20 00:00:00-05:00,32.1254612816399,32.2114004946895,31.5863921001586,31.9223346710205,1531800,0.0,0.0,BCE
2018-12-20 00:00:00-05:00,27.4732817474671,27.9372657117099,27.0449863700223,27.2055969238281,8358800,0.0,0.0,JCI
2018-12-20 00:00:00-05:00,71.6156277398669,72.1134569887592,70.6288676491141,70.9488983154297,3320700,0.0,0.0,ALL
2018-12-20 00:00:00-05:00,6.45758056640625,6.51002787327379,6.37235416166241,6.45758056640625,20305320,0.0,0.0,BBD
2018-12-20 00:00:00-05:00,117.5,118.98999786377,111.849998474121,114.529998779297,2299000,0.0,0.0,SPOT
2018-12-20 00:00:00-05:00,59.5111050112196,60.0325617568293,57.7791273565827,58.4588813781738,4413000,0.0,0.0,CTSH
2018-12-20 00:00:00-05:00,65.4793559621023,65.7021036618115,63.193727820689,64.0266265869141,2272300,0.0,0.0,AME
2018-12-20 00:00:00-05:00,81.8943860351317,82.1320279511699,78.9695892733741,79.6276702880859,4348500,0.0,0.0,YUM
2018-12-20 00:00:00-05:00,11.1584888070713,11.3055143396537,11.0656304594447,11.143012046814,2337300,0.0,0.0,MFC
2018-12-20 00:00:00-05:00,62.0769186548223,63.3123992868424,61.9759069013184,62.4732055664063,3510400,0.0,0.0,PRU
2018-12-20 00:00:00-05:00,46.7749683571107,47.7646698040071,45.6835213080883,46.5622291564941,5337600,0.0,0.0,LVS
2018-12-20 00:00:00-05:00,2.09678053261016,2.11335585716886,2.06362988349276,2.08849287033081,12888700,0.0,0.0,LYG
2018-12-20 00:00:00-05:00,92.6165012022586,93.1137471212452,90.1394818165654,91.2905120849609,1742700,0.0,0.0,FIS
2018-12-20 00:00:00-05:00,106.733500348271,107.460501754297,104.281083455215,105.14379119873,861700,0.0,0.0,VRSK
2018-12-20 00:00:00-05:00,12.0179996490479,12.3240003585815,11.0260000228882,11.7089996337891,15192000,0.0,0.0,TTD
2018-12-20 00:00:00-05:00,33.4749984741211,33.6689987182617,32.0760002136231,32.8050003051758,2429000,0.0,0.0,CSGP
2018-12-20 00:00:00-05:00,55.7292060852051,55.7292060852051,55.7292060852051,55.7292060852051,100,0.0,0.0,FERG
2018-12-20 00:00:00-05:00,72.4154635998107,72.5021851753038,70.9122234585929,71.702392578125,1362500,0.0,0.0,WCN
2018-12-20 00:00:00-05:00,22.463890778582,22.6789199733797,21.9329025385941,22.1918144226074,6695800,0.0,0.0,FAST
2018-12-20 00:00:00-05:00,130.199996948242,130.889999389648,126.75,129.110000610352,1332100,0.0,0.0,IT
2018-12-20 00:00:00-05:00,15.9710089095949,16.0464230375656,14.52976414948,14.6973514556885,2582000,0.0,0.0,ARES
2018-12-20 00:00:00-05:00,292.489990234375,296.589996337891,289.609985351563,292.329986572266,1648100,0.0,0.0,BIIB
2018-12-20 00:00:00-05:00,17.7763337103446,18.3246152874438,17.7249327209936,17.8363018035889,6532900,0.0,0.0,BKR
2018-12-20 00:00:00-05:00,44.4150109180869,45.0663847660754,43.7896909638391,44.6147651672363,7293800,0.0,0.0,XEL
2018-12-20 00:00:00-05:00,25.0561692871573,25.7249441264518,24.753846294916,24.8637809753418,13922500,0.0,0.0,HAL
2018-12-20 00:00:00-05:00,6.44032783787889,6.58053826002685,6.17860213253822,6.33750724792481,5375700,0.0,0.0,CVE
2018-12-20 00:00:00-05:00,89.3319169665899,90.6698787279149,88.0214464687955,88.956184387207,2327500,0.0,0.0,PPG
2018-12-20 00:00:00-05:00,12.0867414283636,12.1842145152301,12.0867414283636,12.1167325973511,604400,0.0,0.0,ORAN
2018-12-20 00:00:00-05:00,25.6551853707527,25.7635658731678,24.9367771652787,25.085412979126,2896200,0.0,0.0,NDAQ
2018-12-20 00:00:00-05:00,98.9407151492769,101.721396348874,98.1124328946733,99.9464950561523,2518600,0.0,0.0,URI
2018-12-20 00:00:00-05:00,22.2653948560521,23.1486648760606,22.23041474046,22.3091220855713,702800,0.0,0.0,IMO
2018-12-20 00:00:00-05:00,52.2460886899662,53.3730030872118,50.7402984436484,52.4695281982422,643800,0.0,0.0,IBKR
2018-12-20 00:00:00-05:00,44.8530441080178,45.235459881712,44.156199027852,44.7850608825684,3501800,0.0,0.0,PEG
